ID,Posted at,Screen name,Text
561434930992136192,2015-01-31 08:04:53 +0000,ddlovato,Here's to many more incredible years together. Happy Birthday my love.... I love you ❤️❤️❤️ http://t.co/twAEHyUsfG
561342502146301953,2015-01-31 01:57:36 +0000,ddlovato,"Exclusive new video from @devonnebydemi!!! For the full length video go to http://t.co/PfGJMflBoF :) #DevonneByDemi
https://t.co/8Q2doszB9P"
560970696445399040,2015-01-30 01:20:11 +0000,ddlovato,#DEMIWORLDTOUR Manila on sale now!!!!! https://t.co/YluvE6dSKE 😜😃
560603145659617281,2015-01-29 00:59:40 +0000,ddlovato,SO excited to visit China for the first time!!!! Chang Jiang Music Festival on May 2nd!!!! 😜😜 #DEMIWORLDTOUR http://t.co/aCBXEMoHBc
560571654405775360,2015-01-28 22:54:31 +0000,ddlovato,"Awww, I ❤️ you @BuzzFeed: http://t.co/QvUNFX8MvR"
560509263684988928,2015-01-28 18:46:36 +0000,ddlovato,I joined @MentalHealthAm to fight in the open 4 #mentalhealth by telling my story and helping to change perspectives: http://t.co/TgUr2vTbjl
560356842019516418,2015-01-28 08:40:56 +0000,ddlovato,The boys are really sleepy.... And I'm the luckiest woman in the world..... 💤🙏💕 http://t.co/nT5mI3VCIF
560356441077587969,2015-01-28 08:39:21 +0000,ddlovato,My boys are really sleepy..... And I'm the luckiest woman in the world.... 💤🙏💕 http://t.co/8m1zBXtxsB
560157929265852416,2015-01-27 19:30:32 +0000,ddlovato,YAY 😜😜 RT @ollyofficial: US!! If you pre-order my album today you can get 'Up' ft the lovely @ddlovato straight away: http://t.co/qYUGFySFIu
559876938073141249,2015-01-27 00:53:58 +0000,ddlovato,Posting my #NoMakeupMonday selfie for mommy even though I don't wear makeup... Cause I'm a boy.... And… http://t.co/V3SWtOaBMz
559868751106301952,2015-01-27 00:21:26 +0000,ddlovato,"#NoMakeMonday!!! If you are part of our #DevonneByDemi family, send me your pics!… http://t.co/DwvYaJfokB"
